[2025-04-15 15:00:26,478] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:26,600] INFO: Peer list retrieved:
[2025-04-15 15:00:26,601] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:26,602] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:26,603] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:26,729] INFO: Peer list retrieved:
[2025-04-15 15:00:26,730] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:26,730] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:26,731] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:26,865] INFO: Peer list retrieved:
[2025-04-15 15:00:26,865] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:26,866] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:26,867] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:26,991] INFO: Peer list retrieved:
[2025-04-15 15:00:26,992] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:26,993] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:26,993] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:27,115] INFO: Peer list retrieved:
[2025-04-15 15:00:27,116] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:27,117] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:27,118] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:27,250] INFO: Peer list retrieved:
[2025-04-15 15:00:27,251] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:27,252] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:27,252] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:27,389] INFO: Peer list retrieved:
[2025-04-15 15:00:27,390] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:27,391] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:27,393] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:27,517] INFO: Peer list retrieved:
[2025-04-15 15:00:27,518] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:27,518] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:27,519] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:27,637] INFO: Peer list retrieved:
[2025-04-15 15:00:27,638] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:27,638] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:27,638] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:27,759] INFO: Peer list retrieved:
[2025-04-15 15:00:27,760] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:27,760] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:27,761] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:27,882] INFO: Peer list retrieved:
[2025-04-15 15:00:27,884] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:27,886] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:27,889] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:28,011] INFO: Peer list retrieved:
[2025-04-15 15:00:28,017] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:28,018] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:28,018] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:28,137] INFO: Peer list retrieved:
[2025-04-15 15:00:28,140] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:28,141] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:28,142] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:28,263] INFO: Peer list retrieved:
[2025-04-15 15:00:28,263] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:28,264] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:28,265] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:28,381] INFO: Peer list retrieved:
[2025-04-15 15:00:28,381] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:28,381] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:28,381] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:28,498] INFO: Peer list retrieved:
[2025-04-15 15:00:28,499] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:28,499] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:28,500] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:28,620] INFO: Peer list retrieved:
[2025-04-15 15:00:28,620] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:28,621] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:28,622] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:28,747] INFO: Peer list retrieved:
[2025-04-15 15:00:28,747] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:28,747] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:28,748] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:28,868] INFO: Peer list retrieved:
[2025-04-15 15:00:28,868] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:28,868] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:28,869] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:28,984] INFO: Peer list retrieved:
[2025-04-15 15:00:28,984] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:28,984] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:28,985] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:29,112] INFO: Peer list retrieved:
[2025-04-15 15:00:29,113] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:29,114] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:29,116] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:29,239] INFO: Peer list retrieved:
[2025-04-15 15:00:29,240] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:29,240] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:29,241] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:29,360] INFO: Peer list retrieved:
[2025-04-15 15:00:29,361] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:29,362] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:29,362] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:29,482] INFO: Peer list retrieved:
[2025-04-15 15:00:29,482] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:29,483] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:29,484] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:29,629] INFO: Peer list retrieved:
[2025-04-15 15:00:29,630] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:29,631] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:29,632] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:29,766] INFO: Peer list retrieved:
[2025-04-15 15:00:29,767] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:29,768] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:29,769] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:29,888] INFO: Peer list retrieved:
[2025-04-15 15:00:29,889] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:29,889] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:29,890] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:30,012] INFO: Peer list retrieved:
[2025-04-15 15:00:30,013] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:30,013] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:30,014] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:30,130] INFO: Peer list retrieved:
[2025-04-15 15:00:30,130] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:30,131] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:30,132] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:30,254] INFO: Peer list retrieved:
[2025-04-15 15:00:30,256] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:30,257] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:30,258] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:30,404] INFO: Peer list retrieved:
[2025-04-15 15:00:30,406] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:30,407] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:30,409] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:30,528] INFO: Peer list retrieved:
[2025-04-15 15:00:30,529] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:30,530] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:30,530] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:30,651] INFO: Peer list retrieved:
[2025-04-15 15:00:30,652] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:30,652] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:30,654] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:30,773] INFO: Peer list retrieved:
[2025-04-15 15:00:30,773] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:30,773] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:30,774] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:30,924] INFO: Peer list retrieved:
[2025-04-15 15:00:30,926] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:30,926] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:30,926] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:31,076] INFO: Peer list retrieved:
[2025-04-15 15:00:31,076] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:31,076] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:31,077] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:31,161] INFO: Sending message: lo cc
[2025-04-15 15:00:31,193] INFO: Peer list retrieved:
[2025-04-15 15:00:31,194] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:31,194] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:31,195] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:31,298] INFO: Message from an08 sent in channel 'live1'
[2025-04-15 15:00:31,300] INFO: Message from an08 sent in channel 'live1'
[2025-04-15 15:00:31,313] INFO: Peer list retrieved:
[2025-04-15 15:00:31,323] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:31,324] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:31,325] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:31,450] INFO: Peer list retrieved:
[2025-04-15 15:00:31,451] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:31,452] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:31,454] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:31,579] INFO: Peer list retrieved:
[2025-04-15 15:00:31,580] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:31,580] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:31,581] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:31,696] INFO: Peer list retrieved:
[2025-04-15 15:00:31,696] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:31,696] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:31,697] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:31,816] INFO: Peer list retrieved:
[2025-04-15 15:00:31,816] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:31,816] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:31,818] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:31,937] INFO: Peer list retrieved:
[2025-04-15 15:00:31,938] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:31,938] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:31,939] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:32,053] INFO: Peer list retrieved:
[2025-04-15 15:00:32,053] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:32,054] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:32,054] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:32,214] INFO: Peer list retrieved:
[2025-04-15 15:00:32,215] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:32,215] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:32,215] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:32,339] INFO: Peer list retrieved:
[2025-04-15 15:00:32,340] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:32,340] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:32,341] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:32,456] INFO: Peer list retrieved:
[2025-04-15 15:00:32,462] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:32,462] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:32,463] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:32,584] INFO: Peer list retrieved:
[2025-04-15 15:00:32,585] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:32,585] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:32,585] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:32,709] INFO: Peer list retrieved:
[2025-04-15 15:00:32,709] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:32,709] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:32,710] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:32,827] INFO: Peer list retrieved:
[2025-04-15 15:00:32,827] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:32,827] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:32,828] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:32,947] INFO: Peer list retrieved:
[2025-04-15 15:00:32,947] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:32,948] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:32,948] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:33,065] INFO: Peer list retrieved:
[2025-04-15 15:00:33,066] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:33,066] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:33,067] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:33,194] INFO: Peer list retrieved:
[2025-04-15 15:00:33,195] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:33,196] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:33,196] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:33,314] INFO: Peer list retrieved:
[2025-04-15 15:00:33,315] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:33,315] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:33,315] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:33,432] INFO: Peer list retrieved:
[2025-04-15 15:00:33,432] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:33,434] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:33,434] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:33,549] INFO: Peer list retrieved:
[2025-04-15 15:00:33,549] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:33,549] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:33,550] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:33,667] INFO: Peer list retrieved:
[2025-04-15 15:00:33,667] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:33,668] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:33,668] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:33,796] INFO: Peer list retrieved:
[2025-04-15 15:00:33,796] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:33,797] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:33,797] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:33,931] INFO: Peer list retrieved:
[2025-04-15 15:00:33,931] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:33,931] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:33,932] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:34,071] INFO: Peer list retrieved:
[2025-04-15 15:00:34,072] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:34,072] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:34,072] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:34,192] INFO: Peer list retrieved:
[2025-04-15 15:00:34,192] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:34,193] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:34,194] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:34,313] INFO: Peer list retrieved:
[2025-04-15 15:00:34,314] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:34,315] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:34,316] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:34,445] INFO: Peer list retrieved:
[2025-04-15 15:00:34,446] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:34,447] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:34,449] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:34,573] INFO: Peer list retrieved:
[2025-04-15 15:00:34,574] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:34,575] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:34,576] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:34,693] INFO: Peer list retrieved:
[2025-04-15 15:00:34,694] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:34,694] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:34,696] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:34,815] INFO: Peer list retrieved:
[2025-04-15 15:00:34,815] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:34,816] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:34,816] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:34,939] INFO: Peer list retrieved:
[2025-04-15 15:00:34,946] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:34,947] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:34,948] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:35,076] INFO: Peer list retrieved:
[2025-04-15 15:00:35,077] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:35,078] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:35,080] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:35,203] INFO: Peer list retrieved:
[2025-04-15 15:00:35,204] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:35,204] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:35,206] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:35,325] INFO: Peer list retrieved:
[2025-04-15 15:00:35,325] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:35,325] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:35,327] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:35,447] INFO: Peer list retrieved:
[2025-04-15 15:00:35,448] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:35,448] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:35,450] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:36,521] INFO: Peer list retrieved:
[2025-04-15 15:00:36,525] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:36,525] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:36,531] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:36,651] INFO: Peer list retrieved:
[2025-04-15 15:00:36,652] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:36,653] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:36,653] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:36,777] INFO: Peer list retrieved:
[2025-04-15 15:00:36,778] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:36,778] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:36,779] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:36,902] INFO: Peer list retrieved:
[2025-04-15 15:00:36,904] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:36,904] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:36,905] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:37,029] INFO: Peer list retrieved:
[2025-04-15 15:00:37,030] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:37,030] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:37,033] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:37,150] INFO: Peer list retrieved:
[2025-04-15 15:00:37,151] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:37,151] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:37,153] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:37,285] INFO: Peer list retrieved:
[2025-04-15 15:00:37,286] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:37,287] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:37,288] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:38,151] INFO: Peer list retrieved:
[2025-04-15 15:00:38,151] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:38,151] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:38,152] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:38,273] INFO: Peer list retrieved:
[2025-04-15 15:00:38,274] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:38,275] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:38,278] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:38,397] INFO: Peer list retrieved:
[2025-04-15 15:00:38,398] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:38,399] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:38,400] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:38,525] INFO: Peer list retrieved:
[2025-04-15 15:00:38,527] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:38,527] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:38,529] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:38,647] INFO: Peer list retrieved:
[2025-04-15 15:00:38,649] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:38,650] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:38,651] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:38,768] INFO: Peer list retrieved:
[2025-04-15 15:00:38,768] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:38,769] INFO:  - an09 (172.20.10.2:6912)
[2025-04-15 15:00:38,769] INFO: Sent UDP livestream message to 172.20.10.2:6913
[2025-04-15 15:00:38,909] INFO: Peer list retrieved:
[2025-04-15 15:00:38,911] INFO:  - an08 (172.20.10.2:8556)
[2025-04-15 15:00:38,911] INFO:  - an09 (172.20.10.2:6912)
